1473721507190,875642200429687,D6:43:46:17:64:70,-72,-77
1473721507216,875642226796874,C8:86:52:8B:6C:AE,-72,-71
1473721507223,875642232839355,F1:6D:3A:C9:92:FE,-72,-72
1473721507338,875642348317870,D6:43:46:17:64:70,-72,-75
1473721507367,875642376912841,C8:86:52:8B:6C:AE,-72,-66
1473721507374,875642384023437,F1:6D:3A:C9:92:FE,-72,-67
1473721521124,875656133504638,C8:86:52:8B:6C:AE,-72,-60
1473721521179,875656187917480,D6:43:46:17:64:70,-72,-86
1473721521255,875656263662109,F1:6D:3A:C9:92:FE,-72,-68
1473721521277,875656285787353,C2:A4:39:CB:08:C7,79,-93
