1473721179227,5876228353271,D6:43:46:17:64:70,-72,-83
1473721179232,5876236165771,74:BD:0E:8D:1D:A8,0,-92
1473721179312,5876313924560,F1:6D:3A:C9:92:FE,-72,-74
1473721179313,5876316793213,C8:86:52:8B:6C:AE,-72,-66
1473721179371,5876374715576,D6:43:46:17:64:70,-72,-81
1473721179404,5876401815185,C2:A4:39:CB:08:C7,79,-79
1473721179409,5876412740478,E9:1F:D4:74:BB:2A,0,-78
1473721179467,5876470906982,F1:6D:3A:C9:92:FE,-72,-75
1473721179470,5876474691162,C8:86:52:8B:6C:AE,-72,-66
1473721179512,5876515432129,D6:43:46:17:64:70,-72,-80
1473721181613,5878617208252,74:BD:0E:8D:1D:A8,0,-93
1473721181632,5878636007080,C8:86:52:8B:6C:AE,-72,-70
1473721181648,5878651906738,F1:6D:3A:C9:92:FE,-72,-70
1473721181785,5878788564453,C8:86:52:8B:6C:AE,-72,-70
1473721181806,5878809896240,F1:6D:3A:C9:92:FE,-72,-75
1473721181837,5878841420898,D6:43:46:17:64:70,-72,-84
1473721181941,5878943959961,C8:86:52:8B:6C:AE,-72,-64
1473721181962,5878965657959,F1:6D:3A:C9:92:FE,-72,-76
1473721181997,5879000600586,C2:A4:39:CB:08:C7,79,-69
1473721182098,5879102529297,C8:86:52:8B:6C:AE,-72,-66
1473721186624,5883628041992,F1:6D:3A:C9:92:FE,-72,-66
1473721186727,5883731374511,C8:86:52:8B:6C:AE,-72,-66
1473721186778,5883782186279,F1:6D:3A:C9:92:FE,-72,-71
1473721186882,5883885671386,C8:86:52:8B:6C:AE,-72,-67
1473721186896,5883899678955,D6:43:46:17:64:70,-72,-90
1473721186935,5883939412842,F1:6D:3A:C9:92:FE,-72,-65
1473721187036,5884040517578,C8:86:52:8B:6C:AE,-72,-64
1473721187039,5884043752441,D6:43:46:17:64:70,-72,-85
1473721187085,5884089498291,F1:6D:3A:C9:92:FE,-72,-65
1473721199237,5896240499267,C8:86:52:8B:6C:AE,-72,-72
1473721199295,5896298421631,F1:6D:3A:C9:92:FE,-72,-65
1473721199339,5896343526611,D6:43:46:17:64:70,-72,-75
1473721199389,5896392720947,C8:86:52:8B:6C:AE,-72,-64
1473721199453,5896455922851,F1:6D:3A:C9:92:FE,-72,-74
1473721199487,5896490804443,D6:43:46:17:64:70,-72,-77
1473721199547,5896550557861,C8:86:52:8B:6C:AE,-72,-85
1473721199604,5896608602295,F1:6D:3A:C9:92:FE,-72,-74
1473721199633,5896637075195,D6:43:46:17:64:70,-72,-77
1473721199702,5896705831299,C8:86:52:8B:6C:AE,-72,-85
1473721201695,5898699025879,F1:6D:3A:C9:92:FE,-72,-65
1473721201706,5898709920654,C8:86:52:8B:6C:AE,-72,-61
1473721201773,5898777364502,74:BD:0E:8D:1D:A8,0,-93
1473721201852,5898856038818,F1:6D:3A:C9:92:FE,-72,-66
1473721201856,5898860677490,C8:86:52:8B:6C:AE,-72,-62
1473721202010,5899013814697,F1:6D:3A:C9:92:FE,-72,-62
1473721202014,5899018270263,C8:86:52:8B:6C:AE,-72,-61
1473721206643,5903645711670,C8:86:52:8B:6C:AE,-72,-69
1473721206667,5903670736084,F1:6D:3A:C9:92:FE,-72,-69
1473721206689,5903693197021,C2:A4:39:CB:08:C7,79,-75
1473721206722,5903726674804,D6:43:46:17:64:70,-72,-80
1473721206729,5903732930908,74:BD:0E:8D:1D:A8,0,-93
1473721206799,5903803243408,C8:86:52:8B:6C:AE,-72,-67
1473721206826,5903830434570,F1:6D:3A:C9:92:FE,-72,-68
1473721206910,5903913991699,74:BD:0E:8D:1D:A8,0,-93
1473721206950,5903954152832,C8:86:52:8B:6C:AE,-72,-69
1473721206982,5903985738525,F1:6D:3A:C9:92:FE,-72,-68
1473721207013,5904017324219,D6:43:46:17:64:70,-72,-79
1473721207110,5904114309082,C8:86:52:8B:6C:AE,-72,-68
1473721207140,5904144307861,F1:6D:3A:C9:92:FE,-72,-73
1473721219335,5916338613281,C8:86:52:8B:6C:AE,-72,-68
1473721219367,5916370595703,74:BD:0E:8D:1D:A8,0,-90
1473721219372,5916375753174,F1:6D:3A:C9:92:FE,-72,-61
1473721219439,5916443227539,D6:43:46:17:64:70,-72,-81
1473721219489,5916492971191,C8:86:52:8B:6C:AE,-72,-73
1473721219524,5916527944336,F1:6D:3A:C9:92:FE,-72,-60
1473721219548,5916551503906,74:BD:0E:8D:1D:A8,0,-90
1473721219580,5916583791504,D6:43:46:17:64:70,-72,-80
1473721219644,5916647451172,C8:86:52:8B:6C:AE,-72,-73
1473721219727,5916731160888,D6:43:46:17:64:70,-72,-78
1473721219734,5916737905273,74:BD:0E:8D:1D:A8,0,-90
1473721219794,5916797811279,C8:86:52:8B:6C:AE,-72,-69
1473721219830,5916834310302,F1:6D:3A:C9:92:FE,-72,-60
1473721221607,5918611013183,D6:43:46:17:64:70,-72,-94
1473721221643,5918646962890,C8:86:52:8B:6C:AE,-72,-67
1473721221653,5918657460937,44:49:51:F0:6E:1A,0,-96
1473721221667,5918671041260,F1:6D:3A:C9:92:FE,-72,-66
1473721221793,5918797292480,C8:86:52:8B:6C:AE,-72,-67
1473721221816,5918819875488,44:49:51:F0:6E:1A,0,-92
1473721221825,5918829335937,F1:6D:3A:C9:92:FE,-72,-65
1473721221847,5918851064453,44:49:51:F0:6E:1A,0,-94
1473721221890,5918894033203,D6:43:46:17:64:70,-72,-77
1473721221945,5918948690185,C8:86:52:8B:6C:AE,-72,-68
1473721221979,5918982961426,F1:6D:3A:C9:92:FE,-72,-64
1473721222032,5919035695801,D6:43:46:17:64:70,-72,-77
1473721222044,5919047719726,44:49:51:F0:6E:1A,0,-94
1473721222076,5919079061279,44:49:51:F0:6E:1A,0,-94
1473721222105,5919108388672,C8:86:52:8B:6C:AE,-72,-63
1473721222113,5919117482910,74:BD:0E:8D:1D:A8,0,-92
1473721222132,5919136068115,F1:6D:3A:C9:92:FE,-72,-64
1473721226637,5923640493164,F1:6D:3A:C9:92:FE,-72,-66
1473721226692,5923695546875,D6:43:46:17:64:70,-72,-87
1473721226744,5923747396240,C8:86:52:8B:6C:AE,-72,-69
1473721226794,5923797750244,F1:6D:3A:C9:92:FE,-72,-65
1473721226840,5923844411621,D6:43:46:17:64:70,-72,-86
1473721226881,5923885427246,74:BD:0E:8D:1D:A8,0,-95
1473721226896,5923900441894,C8:86:52:8B:6C:AE,-72,-70
1473721226946,5923950307617,F1:6D:3A:C9:92:FE,-72,-67
1473721226982,5923986226806,D6:43:46:17:64:70,-72,-86
1473721227053,5924057210693,C8:86:52:8B:6C:AE,-72,-70
1473721227106,5924109884033,F1:6D:3A:C9:92:FE,-72,-67
1473721239406,5936411306152,D6:43:46:17:64:70,-72,-77
1473721239464,5936468007812,C8:86:52:8B:6C:AE,-72,-62
1473721239499,5936502980957,74:BD:0E:8D:1D:A8,0,-84
1473721239528,5936532430420,F1:6D:3A:C9:92:FE,-72,-82
1473721239549,5936553670654,D6:43:46:17:64:70,-72,-78
1473721239615,5936618642578,C8:86:52:8B:6C:AE,-72,-61
1473721239684,5936684835205,74:BD:0E:8D:1D:A8,0,-85
1473721239685,5936688649902,F1:6D:3A:C9:92:FE,-72,-74
1473721239693,5936697133789,D6:43:46:17:64:70,-72,-77
1473721239766,5936770467529,C8:86:52:8B:6C:AE,-72,-63
1473721239835,5936839650879,D6:43:46:17:64:70,-72,-76
1473721239843,5936847463379,F1:6D:3A:C9:92:FE,-72,-80
1473721239866,5936870443115,74:BD:0E:8D:1D:A8,0,-85
1473721241634,5938637777099,C8:86:52:8B:6C:AE,-72,-63
1473721241701,5938704305420,74:BD:0E:8D:1D:A8,0,-91
1473721241725,5938729512939,D6:43:46:17:64:70,-72,-79
1473721241734,5938738393554,F1:6D:3A:C9:92:FE,-72,-66
1473721241780,5938783651123,E9:1F:D4:74:BB:2A,0,-71
1473721241894,5938898000488,F1:6D:3A:C9:92:FE,-72,-67
1473721241903,5938906972656,44:49:51:F0:6E:1A,0,-94
1473721241943,5938947347412,C8:86:52:8B:6C:AE,-72,-64
1473721242019,5939022817383,D6:43:46:17:64:70,-72,-79
1473721242046,5939050313720,F1:6D:3A:C9:92:FE,-72,-64
1473721242095,5939099447021,C8:86:52:8B:6C:AE,-72,-64
1473721246639,5943643300781,74:BD:0E:8D:1D:A8,0,-99
1473721246658,5943662252197,D6:43:46:17:64:70,-72,-87
1473721246681,5943684835205,C8:86:52:8B:6C:AE,-72,-67
1473721246702,5943705678711,F1:6D:3A:C9:92:FE,-72,-65
1473721246801,5943804860840,D6:43:46:17:64:70,-72,-77
1473721246820,5943824422607,74:BD:0E:8D:1D:A8,0,-96
1473721246834,5943838186035,C8:86:52:8B:6C:AE,-72,-68
1473721246857,5943861226806,F1:6D:3A:C9:92:FE,-72,-63
1473721246947,5943950704345,D6:43:46:17:64:70,-72,-80
1473721246974,5943977956543,C2:A4:39:CB:08:C7,79,-71
1473721246987,5943988515625,E9:1F:D4:74:BB:2A,0,-69
1473721246987,5943991353760,C8:86:52:8B:6C:AE,-72,-68
1473721247006,5944010061035,74:BD:0E:8D:1D:A8,0,-89
1473721247013,5944017019043,F1:6D:3A:C9:92:FE,-72,-63
1473721247087,5944091329345,D6:43:46:17:64:70,-72,-78
1473721259510,5956514913330,D6:43:46:17:64:70,-72,-74
1473721259512,5956517415771,C8:86:52:8B:6C:AE,-72,-58
1473721259552,5956555562744,F1:6D:3A:C9:92:FE,-72,-73
1473721259634,5956638387451,74:BD:0E:8D:1D:A8,0,-91
1473721259659,5956663015136,D6:43:46:17:64:70,-72,-73
1473721259670,5956673818359,C8:86:52:8B:6C:AE,-72,-58
1473721259708,5956712209472,F1:6D:3A:C9:92:FE,-72,-73
1473721259803,5956807332763,D6:43:46:17:64:70,-72,-73
1473721259819,5956823140869,74:BD:0E:8D:1D:A8,0,-89
1473721259827,5956831014404,C8:86:52:8B:6C:AE,-72,-58
1473721259865,5956869039306,F1:6D:3A:C9:92:FE,-72,-72
1473721259986,5956989705810,C8:86:52:8B:6C:AE,-72,-59
1473721259998,5957001333008,E9:1F:D4:74:BB:2A,0,-70
1473721260004,5957007985840,74:BD:0E:8D:1D:A8,0,-89
1473721260024,5957028096924,F1:6D:3A:C9:92:FE,-72,-73
1473721261646,5958649099121,74:BD:0E:8D:1D:A8,0,-83
1473721261683,5958687459717,C8:86:52:8B:6C:AE,-72,-73
1473721261702,5958705831299,D6:43:46:17:64:70,-72,-80
1473721261712,5958715657959,F1:6D:3A:C9:92:FE,-72,-70
1473721261828,5958832540283,74:BD:0E:8D:1D:A8,0,-83
1473721261847,5958850881347,D6:43:46:17:64:70,-72,-78
1473721261864,5958867513427,F1:6D:3A:C9:92:FE,-72,-70
1473721261989,5958991018066,C8:86:52:8B:6C:AE,-72,-74
1473721261990,5958993764648,D6:43:46:17:64:70,-72,-78
1473721262010,5959014333496,74:BD:0E:8D:1D:A8,0,-82
1473721262014,5959017843017,F1:6D:3A:C9:92:FE,-72,-67
1473721262132,5959136770019,D6:43:46:17:64:70,-72,-79
1473721262139,5959143239746,C8:86:52:8B:6C:AE,-72,-74
1473721266628,5963628896484,D6:43:46:17:64:70,-72,-84
1473721266629,5963631887207,C8:86:52:8B:6C:AE,-72,-63
1473721266680,5963684591064,F1:6D:3A:C9:92:FE,-72,-65
1473721266767,5963771413574,D6:43:46:17:64:70,-72,-88
1473721266779,5963783468017,74:BD:0E:8D:1D:A8,0,-96
1473721266783,5963786977539,C8:86:52:8B:6C:AE,-72,-64
1473721266836,5963840596924,F1:6D:3A:C9:92:FE,-72,-64
1473721266910,5963914510498,D6:43:46:17:64:70,-72,-88
1473721266938,5963942342529,C8:86:52:8B:6C:AE,-72,-65
1473721266961,5963964986572,74:BD:0E:8D:1D:A8,0,-95
1473721266995,5963999471435,F1:6D:3A:C9:92:FE,-72,-65
1473721267057,5964061147461,D6:43:46:17:64:70,-72,-87
1473721267096,5964100423584,C8:86:52:8B:6C:AE,-72,-66
1473721267144,5964147725830,74:BD:0E:8D:1D:A8,0,-93
1473721267148,5964152333984,F1:6D:3A:C9:92:FE,-72,-63
1473721279665,5976669454345,D6:43:46:17:64:70,-72,-81
1473721279725,5976728505859,F1:6D:3A:C9:92:FE,-72,-67
1473721279775,5976779195556,C8:86:52:8B:6C:AE,-72,-69
1473721279784,5976787465820,74:BD:0E:8D:1D:A8,0,-92
1473721279815,5976819234619,D6:43:46:17:64:70,-72,-79
1473721279878,5976882070312,F1:6D:3A:C9:92:FE,-72,-67
1473721279929,5976933614502,C8:86:52:8B:6C:AE,-72,-68
1473721279957,5976961629638,D6:43:46:17:64:70,-72,-80
1473721279967,5976970845947,74:BD:0E:8D:1D:A8,0,-90
1473721280036,5977040609131,F1:6D:3A:C9:92:FE,-72,-67
1473721280084,5977088063965,C8:86:52:8B:6C:AE,-72,-68
1473721280102,5977105672607,D6:43:46:17:64:70,-72,-80
1473721281608,5978611867676,F1:6D:3A:C9:92:FE,-72,-79
1473721281625,5978629171142,74:BD:0E:8D:1D:A8,0,-91
1473721281631,5978634877929,C8:86:52:8B:6C:AE,-72,-71
1473721281764,5978767934570,F1:6D:3A:C9:92:FE,-72,-76
1473721281784,5978788076172,C8:86:52:8B:6C:AE,-72,-72
1473721281919,5978922719726,F1:6D:3A:C9:92:FE,-72,-76
1473721281939,5978943532715,C8:86:52:8B:6C:AE,-72,-70
1473721282039,5979043294677,C2:A4:39:CB:08:C7,79,-79
1473721282073,5979077077636,F1:6D:3A:C9:92:FE,-72,-75
1473721282085,5979089071045,E9:1F:D4:74:BB:2A,0,-88
1473721282097,5979100972900,C8:86:52:8B:6C:AE,-72,-69
1473721282120,5979124013672,D6:43:46:17:64:70,-72,-95
1473721286730,5983733541260,F1:6D:3A:C9:92:FE,-72,-79
1473721286745,5983749227295,D6:43:46:17:64:70,-72,-79
1473721286882,5983886190185,F1:6D:3A:C9:92:FE,-72,-79
1473721286892,5983895009765,D6:43:46:17:64:70,-72,-79
1473721286953,5983955770263,74:BD:0E:8D:1D:A8,0,-96
1473721287083,5984036245117,F1:6D:3A:C9:92:FE,-72,-78
1473721287084,5984038503418,D6:43:46:17:64:70,-72,-80
1473721299781,5996784810791,74:BD:0E:8D:1D:A8,0,-91
1473721299844,5996848348388,D6:43:46:17:64:70,-72,-83
1473721299883,5996886922607,F1:6D:3A:C9:92:FE,-72,-79
1473721299888,5996891866455,C8:86:52:8B:6C:AE,-72,-60
1473721299967,5996970968017,74:BD:0E:8D:1D:A8,0,-95
1473721299992,5996995717773,D6:43:46:17:64:70,-72,-87
1473721300042,5997045766601,F1:6D:3A:C9:92:FE,-72,-80
1473721300046,5997051046142,C8:86:52:8B:6C:AE,-72,-60
1473721300139,5997142476806,D6:43:46:17:64:70,-72,-89
1473721300199,5997203298340,F1:6D:3A:C9:92:FE,-72,-80
1473721300207,5997210286865,C8:86:52:8B:6C:AE,-72,-60
1473721300224,5997225881347,C2:A4:39:CB:08:C7,79,-85
1473721300274,5997278402099,E9:1F:D4:74:BB:2A,0,-70
1473721301611,5998614400635,74:BD:0E:8D:1D:A8,0,-95
1473721301733,5998737020263,D6:43:46:17:64:70,-72,-75
1473721301755,5998758931885,C8:86:52:8B:6C:AE,-72,-67
1473721301762,5998766774902,F1:6D:3A:C9:92:FE,-72,-79
1473721301877,5998881459961,D6:43:46:17:64:70,-72,-73
1473721301907,5998910665283,C8:86:52:8B:6C:AE,-72,-68
1473721301918,5998922658691,F1:6D:3A:C9:92:FE,-72,-74
1473721302020,5999024160156,D6:43:46:17:64:70,-72,-75
1473721302064,5999067708740,C8:86:52:8B:6C:AE,-72,-69
1473721302078,5999081685791,F1:6D:3A:C9:92:FE,-72,-72
1473721306650,6003654287109,D6:43:46:17:64:70,-72,-90
1473721306735,6003739064941,C8:86:52:8B:6C:AE,-72,-72
1473721306744,6003748616943,74:BD:0E:8D:1D:A8,0,-95
1473721306769,6003772786865,E9:1F:D4:74:BB:2A,0,-78
1473721306799,6003803029785,D6:43:46:17:64:70,-72,-87
1473721306870,6003874471435,F1:6D:3A:C9:92:FE,-72,-69
1473721306886,6003890187988,C8:86:52:8B:6C:AE,-72,-72
1473721306948,6003952108154,D6:43:46:17:64:70,-72,-82
1473721307024,6004027303467,F1:6D:3A:C9:92:FE,-72,-66
1473721307045,6004049550781,C8:86:52:8B:6C:AE,-72,-89
1473721307089,6004093221435,D6:43:46:17:64:70,-72,-82
1473721319889,6016893392334,C8:86:52:8B:6C:AE,-72,-72
1473721319990,6016994405517,D6:43:46:17:64:70,-72,-82
1473721320038,6017041951904,F1:6D:3A:C9:92:FE,-72,-66
1473721320041,6017045247802,C8:86:52:8B:6C:AE,-72,-71
1473721320092,6017096303711,74:BD:0E:8D:1D:A8,0,-92
1473721320138,6017142019043,D6:43:46:17:64:70,-72,-80
1473721320190,6017194631347,F1:6D:3A:C9:92:FE,-72,-66
1473721320198,6017202138672,C8:86:52:8B:6C:AE,-72,-72
1473721320277,6017280324707,74:BD:0E:8D:1D:A8,0,-90
1473721320286,6017290273437,D6:43:46:17:64:70,-72,-81
1473721320346,6017349996338,F1:6D:3A:C9:92:FE,-72,-67
1473721320354,6017358083496,C8:86:52:8B:6C:AE,-72,-77
1473721321606,6018609853515,D6:43:46:17:64:70,-72,-82
1473721321647,6018651540527,F1:6D:3A:C9:92:FE,-72,-74
1473721321734,6018738302002,74:BD:0E:8D:1D:A8,0,-81
1473721321750,6018753957519,C8:86:52:8B:6C:AE,-72,-66
1473721321799,6018803518066,F1:6D:3A:C9:92:FE,-72,-74
1473721321900,6018904500732,C8:86:52:8B:6C:AE,-72,-66
1473721321918,6018921621094,74:BD:0E:8D:1D:A8,0,-85
1473721321957,6018960744629,F1:6D:3A:C9:92:FE,-72,-73
1473721322057,6019060903320,C8:86:52:8B:6C:AE,-72,-66
1473721322103,6019105947265,74:BD:0E:8D:1D:A8,0,-85
1473721322116,6019120595703,F1:6D:3A:C9:92:FE,-72,-73
1473721326635,6023638570556,F1:6D:3A:C9:92:FE,-72,-81
1473721326676,6023680196533,D6:43:46:17:64:70,-72,-75
1473721326689,6023693288574,C8:86:52:8B:6C:AE,-72,-68
1473721326786,6023789907226,F1:6D:3A:C9:92:FE,-72,-75
1473721326820,6023824239502,D6:43:46:17:64:70,-72,-76
1473721326844,6023848165283,C8:86:52:8B:6C:AE,-72,-68
1473721326944,6023948049316,F1:6D:3A:C9:92:FE,-72,-77
1473721326968,6023971822510,D6:43:46:17:64:70,-72,-75
1473721327000,6024003896484,C8:86:52:8B:6C:AE,-72,-68
1473721327096,6024100087890,F1:6D:3A:C9:92:FE,-72,-82
1473721327109,6024113485107,D6:43:46:17:64:70,-72,-76
1473721340033,6036977407226,F1:6D:3A:C9:92:FE,-72,-73
1473721340086,6037089498291,D6:43:46:17:64:70,-72,-86
1473721340125,6037129384765,F1:6D:3A:C9:92:FE,-72,-73
1473721340167,6037170766601,C8:86:52:8B:6C:AE,-72,-72
1473721340229,6037233175049,D6:43:46:17:64:70,-72,-76
1473721340282,6037285207519,F1:6D:3A:C9:92:FE,-72,-71
1473721340323,6037326986084,C8:86:52:8B:6C:AE,-72,-68
1473721340374,6037377156982,D6:43:46:17:64:70,-72,-77
1473721340439,6037443197021,F1:6D:3A:C9:92:FE,-72,-64
1473721340478,6037481893310,C8:86:52:8B:6C:AE,-72,-81
1473721340517,6037520803222,D6:43:46:17:64:70,-72,-76
1473721340529,6037532094726,E9:1F:D4:74:BB:2A,0,-86
1473721341677,6038681081543,D6:43:46:17:64:70,-72,-80
1473721341680,6038684377441,F1:6D:3A:C9:92:FE,-72,-75
1473721341737,6038740743408,C8:86:52:8B:6C:AE,-72,-81
1473721341836,6038839742431,F1:6D:3A:C9:92:FE,-72,-64
1473721341890,6038894552002,C8:86:52:8B:6C:AE,-72,-73
1473721341991,6038994619140,F1:6D:3A:C9:92:FE,-72,-63
1473721342041,6039044790039,C8:86:52:8B:6C:AE,-72,-75
1473721342114,6039117971191,D6:43:46:17:64:70,-72,-81
1473721346621,6043625020752,F1:6D:3A:C9:92:FE,-72,-61
1473721346667,6043671346435,6C:51:3A:84:18:4F,0,-96
1473721346689,6043693380127,C8:86:52:8B:6C:AE,-72,-77
1473721346700,6043703817138,6C:51:3A:84:18:4F,0,-95
1473721346736,6043740377197,D6:43:46:17:64:70,-72,-90
1473721346781,6043784536133,F1:6D:3A:C9:92:FE,-72,-65
1473721346846,6043849691162,C8:86:52:8B:6C:AE,-72,-77
1473721346878,6043881765136,D6:43:46:17:64:70,-72,-77
1473721346895,6043898885498,6C:51:3A:84:18:4F,0,-94
1473721346933,6043935964355,F1:6D:3A:C9:92:FE,-72,-63
1473721347003,6044007039795,C8:86:52:8B:6C:AE,-72,-80
1473721347027,6044028676758,C2:A4:39:CB:08:C7,79,-90
1473721347027,6044030721435,D6:43:46:17:64:70,-72,-78
1473721347084,6044087728271,F1:6D:3A:C9:92:FE,-72,-54
1473721347123,6044126668701,6C:51:3A:84:18:4F,0,-94
1473721360208,6057212148437,D6:43:46:17:64:70,-72,-81
1473721360212,6057216237793,F1:6D:3A:C9:92:FE,-72,-60
1473721360295,6057299215088,C8:86:52:8B:6C:AE,-72,-84
1473721360350,6057354085693,D6:43:46:17:64:70,-72,-83
1473721360366,6057370382080,F1:6D:3A:C9:92:FE,-72,-59
1473721360451,6057454641113,C8:86:52:8B:6C:AE,-72,-82
1473721360493,6057497274170,D6:43:46:17:64:70,-72,-82
1473721360517,6057520894775,F1:6D:3A:C9:92:FE,-72,-59
1473721360602,6057605458984,C8:86:52:8B:6C:AE,-72,-80
1473721360638,6057642263183,D6:43:46:17:64:70,-72,-81
1473721360670,6057674703369,F1:6D:3A:C9:92:FE,-72,-59
1473721361643,6058647329101,D6:43:46:17:64:70,-72,-82
1473721361684,6058688527832,C8:86:52:8B:6C:AE,-72,-80
1473721361785,6058789022217,D6:43:46:17:64:70,-72,-81
1473721361840,6058844625244,C8:86:52:8B:6C:AE,-72,-90
1473721361932,6058936208496,D6:43:46:17:64:70,-72,-81
1473721361991,6058994832763,C8:86:52:8B:6C:AE,-72,-83
1473721366639,6063643056640,C8:86:52:8B:6C:AE,-72,-76
1473721366653,6063655965576,F1:6D:3A:C9:92:FE,-72,-56
1473721366708,6063712117920,D6:43:46:17:64:70,-72,-77
1473721366794,6063798665771,C8:86:52:8B:6C:AE,-72,-76
1473721366809,6063813436279,F1:6D:3A:C9:92:FE,-72,-57
1473721366854,6063858236084,D6:43:46:17:64:70,-72,-78
1473721366947,6063950948486,C8:86:52:8B:6C:AE,-72,-76
1473721366966,6063970571289,F1:6D:3A:C9:92:FE,-72,-56
1473721367003,6064006643066,D6:43:46:17:64:70,-72,-77
1473721367105,6064109334717,C8:86:52:8B:6C:AE,-72,-75
1473721367124,6064128499756,F1:6D:3A:C9:92:FE,-72,-56
1473721367144,6064147817383,D6:43:46:17:64:70,-72,-78
1473721380360,6077363637695,F1:6D:3A:C9:92:FE,-72,-57
1473721380410,6077413228760,C8:86:52:8B:6C:AE,-72,-78
1473721380463,6077467031250,D6:43:46:17:64:70,-72,-82
1473721380514,6077518148193,F1:6D:3A:C9:92:FE,-72,-58
1473721380561,6077564870605,C8:86:52:8B:6C:AE,-72,-77
1473721380610,6077613942871,D6:43:46:17:64:70,-72,-80
1473721380669,6077672506103,F1:6D:3A:C9:92:FE,-72,-60
1473721380719,6077723012695,C8:86:52:8B:6C:AE,-72,-77
1473721380754,6077758321533,D6:43:46:17:64:70,-72,-83
1473721380824,6077827413330,F1:6D:3A:C9:92:FE,-72,-62
1473721381610,6078613118896,F1:6D:3A:C9:92:FE,-72,-53
1473721381633,6078637105713,D6:43:46:17:64:70,-72,-78
1473721381658,6078662404785,C8:86:52:8B:6C:AE,-72,-83
1473721381759,6078763143310,F1:6D:3A:C9:92:FE,-72,-54
1473721381783,6078786855469,D6:43:46:17:64:70,-72,-78
1473721381814,6078818654785,C8:86:52:8B:6C:AE,-72,-83
1473721381911,6078914754638,F1:6D:3A:C9:92:FE,-72,-56
1473721381924,6078928060302,D6:43:46:17:64:70,-72,-77
1473721381971,6078974874267,C8:86:52:8B:6C:AE,-72,-79
1473721382060,6079064656982,F1:6D:3A:C9:92:FE,-72,-61
1473721382064,6079068013916,D6:43:46:17:64:70,-72,-78
1473721382077,6079081136474,C2:A4:39:CB:08:C7,79,-84
1473721386610,6083614125976,C8:86:52:8B:6C:AE,-72,-78
1473721386733,6083736745605,F1:6D:3A:C9:92:FE,-72,-55
1473721386762,6083765554199,C8:86:52:8B:6C:AE,-72,-77
1473721386886,6083890249023,F1:6D:3A:C9:92:FE,-72,-53
1473721386915,6083918508301,C8:86:52:8B:6C:AE,-72,-78
1473721387043,6084047445068,F1:6D:3A:C9:92:FE,-72,-55
1473721387070,6084073903808,C8:86:52:8B:6C:AE,-72,-78
1473721400477,6097480764160,F1:6D:3A:C9:92:FE,-72,-61
1473721400505,6097509603271,C8:86:52:8B:6C:AE,-72,-81
1473721400582,6097586080322,D6:43:46:17:64:70,-72,-79
1473721400635,6097638570556,F1:6D:3A:C9:92:FE,-72,-61
1473721400656,6097660146484,C8:86:52:8B:6C:AE,-72,-77
1473721400727,6097731710205,D6:43:46:17:64:70,-72,-81
1473721400787,6097791433105,F1:6D:3A:C9:92:FE,-72,-61
1473721400814,6097818135986,C8:86:52:8B:6C:AE,-72,-81
1473721400868,6097872518310,D6:43:46:17:64:70,-72,-80
1473721400942,6097945852051,F1:6D:3A:C9:92:FE,-72,-62
1473721401724,6098727834472,F1:6D:3A:C9:92:FE,-72,-50
1473721401743,6098747213135,C8:86:52:8B:6C:AE,-72,-85
1473721401885,6098886220703,F1:6D:3A:C9:92:FE,-72,-49
1473721401885,6098889272461,D6:43:46:17:64:70,-72,-89
1473721401894,6098898366699,C8:86:52:8B:6C:AE,-72,-85
1473721402037,6099040761719,F1:6D:3A:C9:92:FE,-72,-51
1473721402048,6099052694092,C8:86:52:8B:6C:AE,-72,-86
1473721406654,6103658406982,F1:6D:3A:C9:92:FE,-72,-56
1473721406664,6103667989502,D6:43:46:17:64:70,-72,-87
1473721406673,6103677358398,C8:86:52:8B:6C:AE,-72,-77
1473721406732,6103735402832,C2:A4:39:CB:08:C7,79,-86
1473721406806,6103810567627,F1:6D:3A:C9:92:FE,-72,-54
1473721406813,6103817067871,D6:43:46:17:64:70,-72,-87
1473721406827,6103831197510,C8:86:52:8B:6C:AE,-72,-78
1473721406960,6103964620361,D6:43:46:17:64:70,-72,-86
1473721406979,6103983022461,C8:86:52:8B:6C:AE,-72,-78
1473721407109,6104113302002,D6:43:46:17:64:70,-72,-85
1473721407116,6104120626220,F1:6D:3A:C9:92:FE,-72,-55
1473721420573,6117517904052,D6:43:46:17:64:70,-72,-78
1473721420582,6117587148437,F1:6D:3A:C9:92:FE,-72,-64
1473721420657,6117660848388,D6:43:46:17:64:70,-72,-75
1473721420741,6117744680176,F1:6D:3A:C9:92:FE,-72,-57
1473721420794,6117798055420,C8:86:52:8B:6C:AE,-72,-78
1473721420802,6117805532226,D6:43:46:17:64:70,-72,-75
1473721420899,6117902852783,F1:6D:3A:C9:92:FE,-72,-60
1473721420951,6117952291260,D6:43:46:17:64:70,-72,-77
1473721420951,6117954946289,C8:86:52:8B:6C:AE,-72,-80
1473721421053,6118057119140,F1:6D:3A:C9:92:FE,-72,-69
1473721421092,6118095571289,D6:43:46:17:64:70,-72,-79
1473721421110,6118113912353,C8:86:52:8B:6C:AE,-72,-79
1473721421671,6118674703369,F1:6D:3A:C9:92:FE,-72,-66
1473721421676,6118680654297,D6:43:46:17:64:70,-72,-80
1473721421731,6118734853515,C8:86:52:8B:6C:AE,-72,-78
1473721421819,6118823140869,D6:43:46:17:64:70,-72,-76
