1473720595826,109643854299317,C8:86:52:8B:6C:AE,-72,-79
1473720595873,109643900991211,F1:6D:3A:C9:92:FE,-72,-76
1473720606031,109654059224854,C8:86:52:8B:6C:AE,-72,-75
1473720606095,109654122670899,D6:43:46:17:64:70,-72,-89
1473720606181,109654208699951,C2:A4:39:CB:08:C7,79,-91
1473720606189,109654217702637,C8:86:52:8B:6C:AE,-72,-72
1473720606241,109654268911133,D6:43:46:17:64:70,-72,-88
1473720606253,109654281423340,F1:6D:3A:C9:92:FE,-72,-67
1473720606343,109654371419678,C8:86:52:8B:6C:AE,-72,-70
1473720606412,109654440114746,F1:6D:3A:C9:92:FE,-72,-67
1473720606498,109654525777588,C8:86:52:8B:6C:AE,-72,-68
1473720606524,109654551961670,D6:43:46:17:64:70,-72,-89
1473720610560,109658588369141,D6:43:46:17:64:70,-72,-81
1473720610595,109658622854004,F1:6D:3A:C9:92:FE,-72,-66
1473720610660,109658688161621,C8:86:52:8B:6C:AE,-72,-62
1473720610710,109658737996826,E9:1F:D4:74:BB:2A,0,-27
1473720610747,109658775411377,F1:6D:3A:C9:92:FE,-72,-66
1473720610816,109658842885742,C8:86:52:8B:6C:AE,-72,-61
1473720610845,109658873555908,D6:43:46:17:64:70,-72,-83
1473720610905,109658932943115,F1:6D:3A:C9:92:FE,-72,-64
1473720610971,109658999105225,C8:86:52:8B:6C:AE,-72,-61
1473720610990,109659018331299,D6:43:46:17:64:70,-72,-85
1473720615579,109663606405029,F1:6D:3A:C9:92:FE,-72,-77
1473720615598,109663626210938,C8:86:52:8B:6C:AE,-72,-67
1473720615619,109663647237549,D6:43:46:17:64:70,-72,-88
1473720615735,109663763692627,F1:6D:3A:C9:92:FE,-72,-77
1473720615751,109663779287110,C8:86:52:8B:6C:AE,-72,-68
1473720615764,109663792714844,D6:43:46:17:64:70,-72,-88
1473720615896,109663920156250,F1:6D:3A:C9:92:FE,-72,-75
1473720615896,109663923970947,E9:1F:D4:74:BB:2A,0,-27
1473720615906,109663934224854,D6:43:46:17:64:70,-72,-86
1473720615910,109663938558350,C8:86:52:8B:6C:AE,-72,-69
1473720626144,109674113179932,C8:86:52:8B:6C:AE,-72,-65
1473720626201,109674229696045,D6:43:46:17:64:70,-72,-90
1473720626239,109674266774902,C8:86:52:8B:6C:AE,-72,-66
1473720626298,109674319387207,F1:6D:3A:C9:92:FE,-72,-76
1473720626301,109674329519043,E9:1F:D4:74:BB:2A,0,-30
1473720626346,109674374044190,D6:43:46:17:64:70,-72,-90
1473720626397,109674425222168,C8:86:52:8B:6C:AE,-72,-64
1473720626446,109674474172363,F1:6D:3A:C9:92:FE,-72,-76
1473720626486,109674514730225,D6:43:46:17:64:70,-72,-90
1473720626555,109674583394776,C8:86:52:8B:6C:AE,-72,-63
1473720626607,109674634206543,F1:6D:3A:C9:92:FE,-72,-75
1473720626633,109674660939942,D6:43:46:17:64:70,-72,-92
1473720630551,109678578969727,D6:43:46:17:64:70,-72,-82
1473720630584,109678612386475,C8:86:52:8B:6C:AE,-72,-68
1473720630629,109678656667481,F1:6D:3A:C9:92:FE,-72,-69
1473720630744,109678771962891,C8:86:52:8B:6C:AE,-72,-72
1473720630780,109678807912598,F1:6D:3A:C9:92:FE,-72,-70
1473720630840,109678868673096,D6:43:46:17:64:70,-72,-80
1473720630864,109678891561279,C2:A4:39:CB:08:C7,79,-84
1473720630896,109678924306641,C8:86:52:8B:6C:AE,-72,-70
1473720630935,109678963613281,F1:6D:3A:C9:92:FE,-72,-71
1473720630983,109679010976563,D6:43:46:17:64:70,-72,-82
1473720631049,109679077077637,C8:86:52:8B:6C:AE,-72,-68
1473720635566,109683593770752,F1:6D:3A:C9:92:FE,-72,-79
1473720635593,109683620382080,D6:43:46:17:64:70,-72,-85
1473720635665,109683691915283,C8:86:52:8B:6C:AE,-72,-69
1473720635724,109683751882324,F1:6D:3A:C9:92:FE,-72,-79
1473720635739,109683767293701,D6:43:46:17:64:70,-72,-82
1473720635877,109683904927979,F1:6D:3A:C9:92:FE,-72,-80
1473720635884,109683911275635,D6:43:46:17:64:70,-72,-85
1473720635970,109683998250733,C8:86:52:8B:6C:AE,-72,-68
1473720636023,109684050985108,D6:43:46:17:64:70,-72,-86
1473720636031,109684059011231,F1:6D:3A:C9:92:FE,-72,-78
1473720646310,109694337850342,D6:43:46:17:64:70,-72,-72
1473720646323,109694351064453,C8:86:52:8B:6C:AE,-72,-65
1473720646384,109694412557373,F1:6D:3A:C9:92:FE,-72,-66
1473720646460,109694486013184,C2:A4:39:CB:08:C7,79,-85
1473720646460,109694487783203,D6:43:46:17:64:70,-72,-81
1473720646483,109694511129151,C8:86:52:8B:6C:AE,-72,-66
1473720646540,109694568593750,F1:6D:3A:C9:92:FE,-72,-68
1473720646599,109694627034912,D6:43:46:17:64:70,-72,-82
1473720646633,109694661062012,C8:86:52:8B:6C:AE,-72,-66
1473720646694,109694721639404,F1:6D:3A:C9:92:FE,-72,-66
1473720646739,109694767171631,D6:43:46:17:64:70,-72,-82
1473720650561,109698587941895,F1:6D:3A:C9:92:FE,-72,-68
1473720650647,109698675374756,D6:43:46:17:64:70,-72,-86
1473720650666,109698693959961,C8:86:52:8B:6C:AE,-72,-67
1473720650716,109698744222412,F1:6D:3A:C9:92:FE,-72,-68
1473720650820,109698848439942,C8:86:52:8B:6C:AE,-72,-66
1473720650871,109698898977051,F1:6D:3A:C9:92:FE,-72,-68
1473720650975,109699003499756,C8:86:52:8B:6C:AE,-72,-66
1473720651010,109699037404785,E9:1F:D4:74:BB:2A,0,-28
1473720651028,109699055898438,F1:6D:3A:C9:92:FE,-72,-68
1473720655523,109703551168213,F1:6D:3A:C9:92:FE,-72,-75
1473720655547,109703574514160,C2:A4:39:CB:08:C7,79,-88
1473720655581,109703607778320,D6:43:46:17:64:70,-72,-84
1473720655638,109703665944824,C8:86:52:8B:6C:AE,-72,-66
1473720655675,109703702810059,F1:6D:3A:C9:92:FE,-72,-75
1473720655723,109703750905762,D6:43:46:17:64:70,-72,-85
1473720655796,109703823873291,C8:86:52:8B:6C:AE,-72,-63
1473720655835,109703862966309,F1:6D:3A:C9:92:FE,-72,-74
1473720655866,109703894124756,D6:43:46:17:64:70,-72,-84
1473720655946,109703973928223,C8:86:52:8B:6C:AE,-72,-66
1473720655989,109704017232666,F1:6D:3A:C9:92:FE,-72,-76
1473720656013,109704041066895,D6:43:46:17:64:70,-72,-85
1473720666433,109714460500488,D6:43:46:17:64:70,-72,-87
1473720666444,109714471120606,C8:86:52:8B:6C:AE,-72,-67
1473720666488,109714515950928,F1:6D:3A:C9:92:FE,-72,-67
1473720666582,109714609914551,D6:43:46:17:64:70,-72,-88
1473720666600,109714627248535,E9:1F:D4:74:BB:2A,0,-28
1473720666601,109714629354248,C8:86:52:8B:6C:AE,-72,-68
1473720666639,109714666707764,F1:6D:3A:C9:92:FE,-72,-67
1473720666726,109714754628906,D6:43:46:17:64:70,-72,-87
1473720666747,109714775289307,C8:86:52:8B:6C:AE,-72,-66
1473720666795,109714822896729,F1:6D:3A:C9:92:FE,-72,-66
1473720666872,109714900014649,D6:43:46:17:64:70,-72,-88
1473720666900,109714928334961,C8:86:52:8B:6C:AE,-72,-67
1473720670641,109718668264160,D6:43:46:17:64:70,-72,-85
1473720670653,109718680837402,F1:6D:3A:C9:92:FE,-72,-69
1473720670786,109718811055908,D6:43:46:17:64:70,-72,-87
1473720670786,109718814321289,C8:86:52:8B:6C:AE,-72,-66
1473720670804,109718831563721,F1:6D:3A:C9:92:FE,-72,-69
1473720670943,109718971517334,C8:86:52:8B:6C:AE,-72,-65
1473720670956,109718983968506,F1:6D:3A:C9:92:FE,-72,-69
1473720675602,109723630056152,F1:6D:3A:C9:92:FE,-72,-77
1473720675618,109723645864258,C8:86:52:8B:6C:AE,-72,-68
1473720675656,109723683675537,D6:43:46:17:64:70,-72,-81
1473720675688,109723716512451,E9:1F:D4:74:BB:2A,0,-28
1473720675756,109723784261475,F1:6D:3A:C9:92:FE,-72,-77
1473720675768,109723796376953,C8:86:52:8B:6C:AE,-72,-68
1473720675801,109723828634033,D6:43:46:17:64:70,-72,-82
1473720675906,109723934133301,F1:6D:3A:C9:92:FE,-72,-77
1473720675921,109723949636231,C8:86:52:8B:6C:AE,-72,-69
1473720675949,109723977315674,D6:43:46:17:64:70,-72,-82
1473720686551,109734572988281,D6:43:46:17:64:70,-72,-75
1473720686585,109734612630615,F1:6D:3A:C9:92:FE,-72,-66
1473720686602,109734630239258,C8:86:52:8B:6C:AE,-72,-60
1473720686689,109734716542969,D6:43:46:17:64:70,-72,-74
1473720686736,109734764302979,F1:6D:3A:C9:92:FE,-72,-67
1473720686760,109734786397705,C8:86:52:8B:6C:AE,-72,-57
1473720686838,109734866109619,D6:43:46:17:64:70,-72,-77
1473720686894,109734921926270,F1:6D:3A:C9:92:FE,-72,-67
1473720686916,109734943868408,C8:86:52:8B:6C:AE,-72,-51
1473720686988,109735015889893,D6:43:46:17:64:70,-72,-83
1473720687053,109735080556641,F1:6D:3A:C9:92:FE,-72,-71
1473720687070,109735098287354,C8:86:52:8B:6C:AE,-72,-68
1473720690618,109738646444092,C2:A4:39:CB:08:C7,79,-81
1473720690645,109738673177490,C8:86:52:8B:6C:AE,-72,-59
1473720690653,109738680867920,F1:6D:3A:C9:92:FE,-72,-71
1473720690750,109738777791748,D6:43:46:17:64:70,-72,-81
1473720690796,109738824575195,C8:86:52:8B:6C:AE,-72,-61
1473720690805,109738833516846,F1:6D:3A:C9:92:FE,-72,-67
1473720690895,109738922750244,D6:43:46:17:64:70,-72,-80
1473720690954,109738982595215,C8:86:52:8B:6C:AE,-72,-72
1473720690959,109738987478027,F1:6D:3A:C9:92:FE,-72,-66
1473720691040,109739068013916,D6:43:46:17:64:70,-72,-74
1473720695528,109743555806885,D6:43:46:17:64:70,-72,-92
1473720695606,109743634176026,C8:86:52:8B:6C:AE,-72,-65
1473720695612,109743639516602,F1:6D:3A:C9:92:FE,-72,-78
1473720695669,109743697255860,D6:43:46:17:64:70,-72,-92
1473720695762,109743789998779,C8:86:52:8B:6C:AE,-72,-66
1473720695768,109743795888672,F1:6D:3A:C9:92:FE,-72,-78
1473720695809,109743837270508,D6:43:46:17:64:70,-72,-92
1473720695813,109743841390381,C2:A4:39:CB:08:C7,79,-89
1473720695919,109743946828613,C8:86:52:8B:6C:AE,-72,-66
1473720695927,109743954702149,F1:6D:3A:C9:92:FE,-72,-79
1473720695959,109743986959229,D6:43:46:17:64:70,-72,-93
1473720706800,109754827840576,C8:86:52:8B:6C:AE,-72,-65
1473720706821,109754849630127,D6:43:46:17:64:70,-72,-79
1473720706833,109754860860596,F1:6D:3A:C9:92:FE,-72,-73
1473720706867,109754895314942,E9:1F:D4:74:BB:2A,0,-29
1473720706949,109754977651367,C8:86:52:8B:6C:AE,-72,-65
1473720706963,109754991262207,D6:43:46:17:64:70,-72,-79
1473720706988,109755016195068,F1:6D:3A:C9:92:FE,-72,-74
1473720707108,109755135854492,C8:86:52:8B:6C:AE,-72,-63
1473720707112,109755139608154,D6:43:46:17:64:70,-72,-80
1473720707142,109755170095215,F1:6D:3A:C9:92:FE,-72,-73
1473720710525,109758553365479,C8:86:52:8B:6C:AE,-72,-66
1473720710564,109758592794190,F1:6D:3A:C9:92:FE,-72,-71
1473720710578,109758605977783,D6:43:46:17:64:70,-72,-89
1473720710680,109758707814942,C8:86:52:8B:6C:AE,-72,-67
1473720710720,109758748616943,F1:6D:3A:C9:92:FE,-72,-72
1473720710724,109758752706299,D6:43:46:17:64:70,-72,-92
1473720710757,109758785482178,E9:1F:D4:74:BB:2A,0,-27
1473720710831,109758859029541,C8:86:52:8B:6C:AE,-72,-66
1473720710868,109758896047363,D6:43:46:17:64:70,-72,-87
1473720710878,109758906148682,F1:6D:3A:C9:92:FE,-72,-72
1473720710981,109759009359131,C8:86:52:8B:6C:AE,-72,-67
1473720711017,109759045369873,D6:43:46:17:64:70,-72,-81
1473720715547,109763575277100,F1:6D:3A:C9:92:FE,-72,-79
1473720715594,109763621206055,D6:43:46:17:64:70,-72,-89
1473720715641,109763669606934,C8:86:52:8B:6C:AE,-72,-77
1473720715700,109763727926026,F1:6D:3A:C9:92:FE,-72,-75
1473720715736,109763764364014,D6:43:46:17:64:70,-72,-85
1473720715800,109763828695068,C8:86:52:8B:6C:AE,-72,-71
1473720715857,109763884725342,F1:6D:3A:C9:92:FE,-72,-74
1473720715877,109763904561768,D6:43:46:17:64:70,-72,-82
1473720715958,109763986165772,E9:1F:D4:74:BB:2A,0,-28
1473720716015,109764043020020,F1:6D:3A:C9:92:FE,-72,-75
1473720716018,109764046407471,D6:43:46:17:64:70,-72,-80
1473720726796,109774825307617,C8:86:52:8B:6C:AE,-72,-86
1473720726876,109774903707276,F1:6D:3A:C9:92:FE,-72,-84
1473720726897,109774924855957,D6:43:46:17:64:70,-72,-85
1473720727042,109775070455322,D6:43:46:17:64:70,-72,-87
1473720727109,109775137410889,C8:86:52:8B:6C:AE,-72,-85
1473720727186,109775213765869,F1:6D:3A:C9:92:FE,-72,-88
1473720727193,109775220693360,D6:43:46:17:64:70,-72,-87
1473720727260,109775288503418,C8:86:52:8B:6C:AE,-72,-79
1473720730515,109778542867432,C8:86:52:8B:6C:AE,-72,-74
1473720730527,109778554555664,D6:43:46:17:64:70,-72,-90
1473720730605,109778633229981,F1:6D:3A:C9:92:FE,-72,-78
1473720730674,109778699788818,C8:86:52:8B:6C:AE,-72,-75
1473720730674,109778702535401,D6:43:46:17:64:70,-72,-91
1473720730764,109778792379151,F1:6D:3A:C9:92:FE,-72,-77
1473720730815,109778842855225,D6:43:46:17:64:70,-72,-89
1473720730824,109778852712402,C8:86:52:8B:6C:AE,-72,-74
1473720730920,109778948629151,F1:6D:3A:C9:92:FE,-72,-78
1473720730965,109778992788086,D6:43:46:17:64:70,-72,-91
1473720730980,109779008443604,C8:86:52:8B:6C:AE,-72,-75
1473720735578,109783605733643,F1:6D:3A:C9:92:FE,-72,-70
1473720735619,109783646993408,D6:43:46:17:64:70,-72,-92
1473720735628,109783656606445,C8:86:52:8B:6C:AE,-72,-70
1473720735736,109783763906250,F1:6D:3A:C9:92:FE,-72,-73
1473720735762,109783789937744,D6:43:46:17:64:70,-72,-87
1473720735782,109783809957276,C8:86:52:8B:6C:AE,-72,-71
1473720735896,109783923604736,F1:6D:3A:C9:92:FE,-72,-72
1473720735910,109783938680420,D6:43:46:17:64:70,-72,-90
1473720735933,109783960927735,C8:86:52:8B:6C:AE,-72,-72
1473720746946,109794974019776,D6:43:46:17:64:70,-72,-80
1473720746996,109795024678955,C8:86:52:8B:6C:AE,-72,-62
1473720747068,109795096181641,F1:6D:3A:C9:92:FE,-72,-77
1473720747094,109795122548828,D6:43:46:17:64:70,-72,-78
1473720747117,109795144796143,E9:1F:D4:74:BB:2A,0,-34
1473720747147,109795175527344,C8:86:52:8B:6C:AE,-72,-62
1473720747222,109795250356445,F1:6D:3A:C9:92:FE,-72,-78
1473720747243,109795271169434,D6:43:46:17:64:70,-72,-79
1473720747307,109795335378418,C8:86:52:8B:6C:AE,-72,-62
1473720747382,109795410177002,F1:6D:3A:C9:92:FE,-72,-75
1473720747393,109795420430908,D6:43:46:17:64:70,-72,-80
1473720747460,109795487661133,C8:86:52:8B:6C:AE,-72,-63
1473720750558,109798585897217,C8:86:52:8B:6C:AE,-72,-62
1473720750578,109798606038818,D6:43:46:17:64:70,-72,-81
1473720750615,109798643117676,F1:6D:3A:C9:92:FE,-72,-68
1473720750715,109798743520508,C8:86:52:8B:6C:AE,-72,-59
1473720750725,109798753499756,D6:43:46:17:64:70,-72,-80
1473720750770,109798798055420,F1:6D:3A:C9:92:FE,-72,-71
1473720750873,109798898366699,C8:86:52:8B:6C:AE,-72,-58
1473720750873,109798901021729,D6:43:46:17:64:70,-72,-80
1473720750920,109798948385010,F1:6D:3A:C9:92:FE,-72,-73
1473720751010,109799038045654,E9:1F:D4:74:BB:2A,0,-30
1473720755523,109803548085938,D6:43:46:17:64:70,-72,-78
1473720755524,109803551412354,C8:86:52:8B:6C:AE,-72,-67
1473720755575,109803594838867,F1:6D:3A:C9:92:FE,-72,-85
1473720755575,109803603170166,C2:A4:39:CB:08:C7,79,-91
1473720755662,109803689840088,D6:43:46:17:64:70,-72,-79
1473720755683,109803710592041,C8:86:52:8B:6C:AE,-72,-70
1473720755726,109803754415283,F1:6D:3A:C9:92:FE,-72,-87
1473720755809,109803837545166,D6:43:46:17:64:70,-72,-80
1473720755833,109803861226807,C8:86:52:8B:6C:AE,-72,-69
1473720755883,109803911336670,F1:6D:3A:C9:92:FE,-72,-88
1473720755959,109803986837158,D6:43:46:17:64:70,-72,-80
1473720755991,109804019002686,C8:86:52:8B:6C:AE,-72,-70
1473720767102,109815129750977,C8:86:52:8B:6C:AE,-72,-61
1473720767111,109815139669190,D6:43:46:17:64:70,-72,-91
1473720767221,109815248250733,F1:6D:3A:C9:92:FE,-72,-73
1473720767261,109815289144287,C2:A4:39:CB:08:C7,79,-83
1473720767376,109815404165039,F1:6D:3A:C9:92:FE,-72,-73
1473720767416,109815444661865,C8:86:52:8B:6C:AE,-72,-63
1473720767571,109815599263916,C8:86:52:8B:6C:AE,-72,-63
1473720770597,109818625020752,D6:43:46:17:64:70,-72,-87
1473720770653,109818680623779,F1:6D:3A:C9:92:FE,-72,-72
1473720770664,109818692678223,C8:86:52:8B:6C:AE,-72,-64
1473720770740,109818767690430,D6:43:46:17:64:70,-72,-86
1473720770808,109818836385498,F1:6D:3A:C9:92:FE,-72,-71
1473720770822,109818849935303,C8:86:52:8B:6C:AE,-72,-62
1473720770962,109818990407715,F1:6D:3A:C9:92:FE,-72,-71
1473720770973,109819001180420,C8:86:52:8B:6C:AE,-72,-64
1473720775601,109823628988037,F1:6D:3A:C9:92:FE,-72,-86
1473720775613,109823640706787,C8:86:52:8B:6C:AE,-72,-75
1473720775641,109823669362793,D6:43:46:17:64:70,-72,-85
1473720775663,109823691030274,E9:1F:D4:74:BB:2A,0,-30
1473720775758,109823785848389,F1:6D:3A:C9:92:FE,-72,-82
1473720775767,109823795614014,C8:86:52:8B:6C:AE,-72,-75
1473720775787,109823815053711,D6:43:46:17:64:70,-72,-85
1473720775911,109823939565430,F1:6D:3A:C9:92:FE,-72,-84
1473720775926,109823954244385,C8:86:52:8B:6C:AE,-72,-76
1473720775933,109823961202393,D6:43:46:17:64:70,-72,-86
1473720787227,109835243520508,F1:6D:3A:C9:92:FE,-72,-71
1473720787351,109835377767334,E9:1F:D4:74:BB:2A,0,-34
1473720787352,109835379812012,C8:86:52:8B:6C:AE,-72,-66
1473720787367,109835396016846,F1:6D:3A:C9:92:FE,-72,-71
1473720787506,109835534627686,C8:86:52:8B:6C:AE,-72,-63
1473720787518,109835546346436,D6:43:46:17:64:70,-72,-92
1473720787661,109835689626465,C8:86:52:8B:6C:AE,-72,-65
1473720787678,109835705281983,F1:6D:3A:C9:92:FE,-72,-71
1473720790571,109838599050293,D6:43:46:17:64:70,-72,-86
1473720790616,109838644490967,F1:6D:3A:C9:92:FE,-72,-71
1473720790620,109838648641358,C8:86:52:8B:6C:AE,-72,-64
1473720790772,109838800039063,F1:6D:3A:C9:92:FE,-72,-70
1473720790779,109838807332764,C8:86:52:8B:6C:AE,-72,-64
1473720790861,109838889364014,D6:43:46:17:64:70,-72,-88
1473720790931,109838959188233,F1:6D:3A:C9:92:FE,-72,-70
1473720795562,109843589528809,C8:86:52:8B:6C:AE,-72,-73
1473720795595,109843623098145,F1:6D:3A:C9:92:FE,-72,-87
1473720795714,109843741567383,C8:86:52:8B:6C:AE,-72,-72
1473720795749,109843776387940,F1:6D:3A:C9:92:FE,-72,-85
1473720795849,109843876424561,C2:A4:39:CB:08:C7,79,-87
1473720795866,109843893911133,C8:86:52:8B:6C:AE,-72,-72
1473720795878,109843906575928,D6:43:46:17:64:70,-72,-82
1473720795902,109843929830322,F1:6D:3A:C9:92:FE,-72,-84
1473720796022,109844050405274,C8:86:52:8B:6C:AE,-72,-71
1473720807380,109855408132324,F1:6D:3A:C9:92:FE,-72,-66
1473720807480,109855508016358,C8:86:52:8B:6C:AE,-72,-62
1473720807488,109855516286621,D6:43:46:17:64:70,-72,-74
1473720807537,109855565023193,F1:6D:3A:C9:92:FE,-72,-66
1473720807632,109855660238037,C8:86:52:8B:6C:AE,-72,-53
1473720807637,109855665090332,D6:43:46:17:64:70,-72,-72
1473720807692,109855719869385,F1:6D:3A:C9:92:FE,-72,-64
1473720807788,109855812795410,C8:86:52:8B:6C:AE,-72,-62
1473720807788,109855815816651,D6:43:46:17:64:70,-72,-75
1473720807847,109855874654541,F1:6D:3A:C9:92:FE,-72,-70
1473720810561,109858585683594,C8:86:52:8B:6C:AE,-72,-73
1473720810561,109858589040527,D6:43:46:17:64:70,-72,-86
1473720810572,109858600240479,44:49:51:F0:6E:1A,0,-89
1473720810643,109858670858154,F1:6D:3A:C9:92:FE,-72,-78
1473720810707,109858735555420,D6:43:46:17:64:70,-72,-74
1473720810720,109858747945557,E9:1F:D4:74:BB:2A,0,-30
1473720810797,109858825612793,F1:6D:3A:C9:92:FE,-72,-69
1473720810855,109858883107910,D6:43:46:17:64:70,-72,-80
1473720810871,109858899312744,C8:86:52:8B:6C:AE,-72,-62
1473720810950,109858978414307,F1:6D:3A:C9:92:FE,-72,-68
1473720811001,109859029104004,D6:43:46:17:64:70,-72,-82
1473720811026,109859054219971,C8:86:52:8B:6C:AE,-72,-63
1473720815525,109863553182373,C8:86:52:8B:6C:AE,-72,-68
1473720815616,109863644094238,F1:6D:3A:C9:92:FE,-72,-75
1473720815625,109863652791748,D6:43:46:17:64:70,-72,-86
1473720815675,109863703420410,C8:86:52:8B:6C:AE,-72,-65
1473720815773,109863798452149,D6:43:46:17:64:70,-72,-80
1473720815773,109863801168213,F1:6D:3A:C9:92:FE,-72,-75
1473720815828,109863855886231,C8:86:52:8B:6C:AE,-72,-73
1473720815907,109863935415039,E9:1F:D4:74:BB:2A,0,-29
1473720815919,109863947042236,D6:43:46:17:64:70,-72,-73
1473720815927,109863955343018,F1:6D:3A:C9:92:FE,-72,-69
1473720815980,109864007985840,C8:86:52:8B:6C:AE,-72,-72
1473720827519,109875546834717,D6:43:46:17:64:70,-72,-63
1473720827536,109875563802490,C8:86:52:8B:6C:AE,-72,-74
1473720827569,109875597188721,F1:6D:3A:C9:92:FE,-72,-66
1473720827605,109875632406006,E9:1F:D4:74:BB:2A,0,-29
1473720827665,109875693654785,D6:43:46:17:64:70,-72,-63
1473720827691,109875719320068,C8:86:52:8B:6C:AE,-72,-75
1473720827725,109875753286133,F1:6D:3A:C9:92:FE,-72,-64
1473720827809,109875837117920,D6:43:46:17:64:70,-72,-63
1473720827843,109875870412598,C8:86:52:8B:6C:AE,-72,-75
1473720827883,109875910665283,F1:6D:3A:C9:92:FE,-72,-65
1473720827947,109875974935303,C2:A4:39:CB:08:C7,79,-88
1473720827960,109875986684570,D6:43:46:17:64:70,-72,-63
1473720827994,109876022664795,C8:86:52:8B:6C:AE,-72,-76
1473720830582,109878609700928,D6:43:46:17:64:70,-72,-62
1473720830628,109878655294190,C8:86:52:8B:6C:AE,-72,-84
1473720830727,109878755269776,D6:43:46:17:64:70,-72,-64
1473720830781,109878808858643,C8:86:52:8B:6C:AE,-72,-75
1473720830830,109878857900391,F1:6D:3A:C9:92:FE,-72,-63
1473720830872,109878900228272,D6:43:46:17:64:70,-72,-63
1473720830934,109878962728272,C8:86:52:8B:6C:AE,-72,-78
1473720830987,109879015645752,F1:6D:3A:C9:92:FE,-72,-62
1473720831020,109879048787842,D6:43:46:17:64:70,-72,-61
1473720835571,109883598745117,C8:86:52:8B:6C:AE,-72,-83
1473720835649,109883676595459,D6:43:46:17:64:70,-72,-72
1473720835655,109883683583985,F1:6D:3A:C9:92:FE,-72,-77
1473720835792,109883820089111,D6:43:46:17:64:70,-72,-71
1473720835813,109883840627442,F1:6D:3A:C9:92:FE,-72,-75
1473720835883,109883910665283,C8:86:52:8B:6C:AE,-72,-88
1473720835969,109883997304688,F1:6D:3A:C9:92:FE,-72,-73
1473720847643,109895670888672,C8:86:52:8B:6C:AE,-72,-82
1473720847703,109895728475342,F1:6D:3A:C9:92:FE,-72,-65
1473720847703,109895731221924,D6:43:46:17:64:70,-72,-55
1473720847794,109895822744141,C8:86:52:8B:6C:AE,-72,-76
1473720847844,109895871968994,D6:43:46:17:64:70,-72,-53
1473720847858,109895886159668,F1:6D:3A:C9:92:FE,-72,-63
1473720847947,109895974813233,C8:86:52:8B:6C:AE,-72,-74
1473720847985,109896013204346,D6:43:46:17:64:70,-72,-55
1473720848008,109896036550293,F1:6D:3A:C9:92:FE,-72,-62
1473720848099,109896127431641,C8:86:52:8B:6C:AE,-72,-77
1473720850581,109898608571777,C8:86:52:8B:6C:AE,-72,-94
1473720850587,109898615499268,D6:43:46:17:64:70,-72,-57
1473720850645,109898672994385,F1:6D:3A:C9:92:FE,-72,-72
1473720850733,109898760946045,C8:86:52:8B:6C:AE,-72,-94
1473720850736,109898764943848,D6:43:46:17:64:70,-72,-57
1473720850803,109898830831299,F1:6D:3A:C9:92:FE,-72,-70
1473720850880,109898908406983,D6:43:46:17:64:70,-72,-59
1473720850886,109898914357910,C8:86:52:8B:6C:AE,-72,-92
1473720850953,109898980825195,F1:6D:3A:C9:92:FE,-72,-67
1473720850992,109899019643555,E9:1F:D4:74:BB:2A,0,-28
1473720851023,109899050222168,D6:43:46:17:64:70,-72,-61
1473720855526,109903552846680,D6:43:46:17:64:70,-72,-66
